route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S53,CA_D8-Weekday,CA_D8-Weekday-076200_MISC_452,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-092600_MISC_533,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-097300_MISC_524,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-103600_MISC_475,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-107900_S53_318,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-115700_MISC_522,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-082600_S53_308,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-090600_MISC_524,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-095600_MISC_541,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-100500_MISC_538,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-089500_S53_315,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-094500_S53_318,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-101600_S53_318,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-114300_S53_318,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-118800_MISC_507,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-092500_S53_311,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-099600_S53_311,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-087500_S53_307,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-093600_MISC_538,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-098100_MISC_507,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-104600_MISC_553,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-127400_S53_314,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-091600_S53_309,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-091500_MISC_543,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-097600_MISC_531,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-102100_MISC_541,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-124200_S53_313,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-135000_S53_320,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-140000_MISC_560,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-103900_S53_315,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-110100_MISC_539,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-115400_S93_302,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-131400_S53_317,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-144000_MISC_548,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-145000_S53_320,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-150000_S53_320,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-096500_MISC_475,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-102600_MISC_480,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-107800_MISC_538,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-106200_S53_314,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-037000_MISC_456,VICTORY BL,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-042000_MISC_403,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-037500_S53_309,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-036500_S53_308,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-043800_S53_312,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-136000_MISC_552,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-142000_MISC_552,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-049000_MISC_487,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-109400_MISC_541,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-117200_MISC_498,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-034500_MISC_418,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-101300_MISC_540,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-123200_MISC_520,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-138000_S53_317,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-113900_S53_314,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-109400_S53_312,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-100600_MISC_511,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-122200_MISC_562,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-119600_MISC_555,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-067800_S53_305,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-058000_S53_313,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-072800_MISC_426,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-044400_S53_301,VICTORY BL,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-064200_S53_306,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-062000_S53_308,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-055000_MISC_502,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-069800_S53_306,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-127200_S53_315,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-115000_MISC_481,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-120400_MISC_557,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-046600_MISC_473,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-040000_MISC_434,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-042000_MISC_448,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-052800_MISC_434,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-058000_MISC_467,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-083600_MISC_501,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-053000_MISC_457,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-088500_S53_308,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-050000_MISC_456,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-046500_S53_304,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-033800_S53_303,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-043000_S53_308,VICTORY BL,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-057000_S53_303,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-052000_MISC_467,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-067000_MISC_413,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-063000_MISC_456,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-042600_MISC_442,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-038000_S53_301,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-045000_MISC_462,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-060000_MISC_495,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-085500_MISC_533,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-061000_MISC_413,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-062000_S53_305,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-075000_S53_307,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-079600_MISC_435,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-064000_S53_313,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-078600_S53_310,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-057000_MISC_456,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-068800_S53_303,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-075000_S53_303,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-070800_MISC_429,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-077400_MISC_412,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-039200_MISC_473,VICTORY BL,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-065400_MISC_416,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-072600_MISC_425,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-047400_MISC_479,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-048000_MISC_448,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-040500_MISC_484,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-129600_MISC_534,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-076200_S53_306,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-098600_MISC_543,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-108600_MISC_540,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-060000_S53_311,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-033000_MISC_433,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-041000_MISC_487,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-054000_MISC_495,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-056000_S53_305,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-086500_MISC_538,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-081000_MISC_424,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-095500_MISC_480,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-123400_MISC_534,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-125400_MISC_557,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-133400_MISC_549,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-088600_S53_314,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-049800_MISC_442,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-066000_S53_311,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-068000_MISC_407,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-070200_MISC_421,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-071400_MISC_431,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-081600_S53_307,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-084600_MISC_506,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-087600_MISC_424,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-061000_MISC_502,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-116400_S53_312,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-113600_S53_320,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-140000_MISC_549,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-132000_MISC_548,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-136500_S53_318,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-077400_MISC_506,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-082200_S53_314,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-045000_MISC_433,VICTORY BL,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-110900_MISC_504,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-126200_S53_320,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-121200_S53_314,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-054000_S53_304,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-130800_S53_316,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-133500_MISC_542,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-038000_MISC_462,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-119400_S53_320,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-112900_S53_316,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-044000_MISC_456,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-104900_MISC_520,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-073800_S53_309,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-039600_S53_310,VICTORY BL,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-066600_MISC_425,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-093500_MISC_511,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-112200_MISC_484,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-059000_MISC_422,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-041000_MISC_440,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-059000_MISC_457,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-035000_S53_304,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-038400_S53_305,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-111500_S53_313,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-045800_MISC_467,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-138000_MISC_548,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-146000_MISC_560,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-034400_MISC_442,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-038800_MISC_467,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-043200_S53_311,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-028600_MISC_418,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-041500_S53_302,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-048200_MISC_484,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-125200_S53_319,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-102900_MISC_539,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-055000_MISC_440,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-107000_MISC_533,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-080600_MISC_437,PT RICHMOND,1,S530128
S53,CA_D8-Weekday,CA_D8-Weekday-071800_MISC_422,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-098900_S53_314,BAY RIDGE 86 ST STA,0,S530127
S53,CA_D8-Weekday,CA_D8-Weekday-089600_MISC_496,PT RICHMOND,1,S530128
S66,CA_D8-Weekday,CA_D8-Weekday-036000_S66_301,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-039000_MISC_436,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-042000_MISC_450,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-045000_MISC_470,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-051000_MISC_460,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-054000_S66_301,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-057000_S66_302,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-060000_MISC_414,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-063000_S66_301,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-066000_MISC_434,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-069000_MISC_414,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-072000_MISC_439,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-075000_MISC_434,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-078000_S66_301,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-081000_MISC_439,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-084000_S66_302,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-087000_MISC_521,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-099000_MISC_552,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-101000_S66_303,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-105000_S66_302,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-106500_MISC_496,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-108000_MISC_552,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-109500_MISC_501,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-111000_MISC_550,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-112500_S66_303,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-114000_MISC_560,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-115500_MISC_501,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-117000_MISC_552,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-119000_S66_303,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-121000_MISC_501,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-123000_MISC_560,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-126000_MISC_552,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-129000_S66_303,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-132000_MISC_560,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-135000_MISC_557,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-138000_MISC_545,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-141000_MISC_568,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-144000_MISC_557,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-147000_MISC_569,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-150000_MISC_568,PORT RICHMOND via GRYMES HILL,1,S660058
S66,CA_D8-Weekday,CA_D8-Weekday-035000_MISC_443,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-037700_MISC_460,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-039000_MISC_470,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-040500_S66_301,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-046500_MISC_450,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-052500_S66_302,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-033500_MISC_436,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-042000_MISC_443,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-045000_MISC_460,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-055500_MISC_414,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-058500_S66_301,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-061500_S66_302,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-064500_MISC_414,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-067500_MISC_439,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-070500_MISC_434,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-073500_S66_301,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-076500_MISC_439,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-079500_S66_302,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-082500_MISC_521,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-085000_S66_303,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-091000_S66_302,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-097500_MISC_550,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-100500_MISC_496,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-103500_MISC_501,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-106500_S66_303,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-109500_MISC_560,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-112500_MISC_552,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-115500_MISC_550,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-118500_MISC_560,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-121500_MISC_552,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-124500_S66_303,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-127500_MISC_560,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-130500_MISC_557,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-133500_MISC_545,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-136500_MISC_568,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-139500_MISC_557,ST GEORGE FERRY via GRYMES HILL,0,S660059
S66,CA_D8-Weekday,CA_D8-Weekday-142500_MISC_545,ST GEORGE FERRY via GRYMES HILL,0,S660059
